Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MohammadRizlan,Qatar,Singapore,33,35,3,1,94.28571428571428,0,0,0,0,0,0,Indian Association Ground,38
MohammadRizlan,Qatar,Malaysia,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Indian Association Ground,-5
MohammadRizlan,Qatar,Nepal,9,15,1,0,60.0,0,0,0,0,0,0,Indian Association Ground,8
MohammadRizlan,Qatar,Kuwait,13,12,0,1,108.33333333333333,0,0,0,0,0,0,Indian Association Ground,15
