Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
KMDabengwa,Zimbabwe,England,0,0,0,0,0,12,2,30,0,0,15.0,Newlands,0,0,2007,-6
KMDabengwa,Zimbabwe,South Africa,1,3,0,0,33.33333333333333,5,0,14,0,0,0,De Beers Diamond Oval,0,0,2010,-5
KMDabengwa,Zimbabwe,South Africa,12,5,1,1,240.0,5,0,12,0,0,0,OUTsurance Oval,0,0,2010,15
KMDabengwa,Zimbabwe,Bangladesh,13,24,1,0,54.166666666666664,5,0,6,0,0,0,Shere Bangla National Stadium,0,0,2006,10
KMDabengwa,Zimbabwe,Bangladesh,31,35,2,1,88.57142857142857,20,3,19,3,0,6.333333333333333,Shaheed Chandu Stadium,0,0,2006,110
KMDabengwa,Zimbabwe,Bangladesh,8,7,1,0,114.28571428571428,29,4,32,0,0,8.0,Shere Bangla National Stadium,0,0,2010,9
KMDabengwa,Zimbabwe,Bangladesh,21,43,2,0,48.837209302325576,11,1,8,0,0,8.0,Shere Bangla National Stadium,0,0,2009,17
KMDabengwa,Zimbabwe,Bangladesh,9,24,0,0,37.5,24,4,23,1,0,5.75,Zahur Ahmed Chowdhury Stadium,0,0,2010,30
KMDabengwa,Zimbabwe,Pakistan,16,20,0,0,80.0,35,5,54,0,0,10.8,Sheikhupura Stadium,0,1,2008,20
KMDabengwa,Zimbabwe,Sri Lanka,39,94,1,1,41.48936170212766,23,3,19,1,0,6.333333333333333,Harare Sports Club,0,0,2008,61
KMDabengwa,Zimbabwe,South Africa,1,4,0,0,25.0,29,4,37,0,0,9.25,Harare Sports Club,0,0,2007,-7
KMDabengwa,Zimbabwe,West Indies,7,19,0,0,36.84210526315789,29,4,37,0,0,9.25,Beausejour Stadium Gros Islet,0,0,2006,-1
KMDabengwa,Zimbabwe,South Africa,6,8,0,0,75.0,36,6,41,0,0,6.833333333333333,Willowmoore Park,0,1,2010,14
KMDabengwa,Zimbabwe,West Indies,24,35,2,0,68.57142857142857,48,8,58,2,0,7.25,Harare Sports Club,0,0,2007,74
KMDabengwa,Zimbabwe,Pakistan,45,32,3,2,140.625,24,4,23,0,0,5.75,Iqbal Stadium,0,0,2008,54
KMDabengwa,Zimbabwe,Bangladesh,30,69,2,0,43.47826086956522,42,7,17,1,0,2.4285714285714284,Shere Bangla National Stadium,0,0,2010,57
KMDabengwa,Zimbabwe,Ireland,1,2,0,0,50.0,35,5,17,3,1,3.4,Gymkhana Club Ground,0,0,2008,86
KMDabengwa,Zimbabwe,West Indies,0,2,0,0,0.0,5,0,9,0,0,0,Harare Sports Club,0,0,2007,-8
KMDabengwa,Zimbabwe,Bangladesh,32,74,1,0,43.24324324324324,5,0,11,0,0,0,Shere Bangla National Stadium,0,1,2006,35
KMDabengwa,Zimbabwe,Kenya,17,51,2,0,33.33333333333333,18,3,19,0,0,6.333333333333333,Gymkhana Club Ground,0,0,2009,13
KMDabengwa,Zimbabwe,West Indies,2,4,0,0,50.0,60,10,44,0,0,4.4,Queens Sports Club,0,0,2007,2
KMDabengwa,Zimbabwe,West Indies,5,15,0,0,33.33333333333333,17,2,13,0,0,6.5,Antigua Recreation Ground St John's,0,0,2006,-1
KMDabengwa,Zimbabwe,South Africa,28,24,2,2,116.66666666666667,36,6,34,0,0,5.666666666666667,Senwes Park,0,1,2010,44
