Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
TaskinAhmed,Bangladesh,Sri Lanka,0,0,0,0,0,18,3,35,1,0,11.666666666666666,R Premadasa Stadium,0,0,2017,19
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,23,3,14,1,1,4.666666666666667,Shere Bangla National Stadium,0,0,2016,37
TaskinAhmed,Bangladesh,India,0,0,0,0,0,17,2,14,1,0,7.0,Shere Bangla National Stadium,0,0,2016,25
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,23,3,33,2,0,11.0,Eden Gardens,0,0,2016,46
TaskinAhmed,Bangladesh,United Arab Emirates,1,2,0,0,50.0,18,3,24,1,0,8.0,Shere Bangla National Stadium,0,0,2016,22
TaskinAhmed,Bangladesh,Australia,0,0,0,0,0,24,4,26,1,0,6.5,Shere Bangla National Stadium,0,0,2014,25
TaskinAhmed,Bangladesh,Oman,0,0,0,0,0,12,2,9,1,0,4.5,Himachal Pradesh Cricket Association Stadium,0,0,2016,29
TaskinAhmed,Bangladesh,India,15,18,1,1,83.33333333333334,17,2,23,0,0,11.5,Shere Bangla National Stadium,0,0,2016,12
TaskinAhmed,Bangladesh,Netherlands,0,0,0,0,0,23,3,24,0,0,8.0,Himachal Pradesh Cricket Association Stadium,0,0,2016,0
TaskinAhmed,Bangladesh,Zimbabwe,1,1,0,0,100.0,24,4,32,1,0,8.0,Sheikh Abu Naser Stadium,0,0,2016,26
TaskinAhmed,Bangladesh,New Zealand,0,0,0,0,0,25,4,38,0,0,9.5,Bay Oval,0,0,2017,-2
TaskinAhmed,Bangladesh,Sri Lanka,0,0,0,0,0,17,2,19,0,0,9.5,Shere Bangla National Stadium,0,1,2016,6
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Shere Bangla National Stadium,0,0,2015,21
TaskinAhmed,Bangladesh,Afghanistan,0,0,0,0,0,42,7,31,2,0,4.428571428571429,Shere Bangla National Stadium,0,0,2016,54
TaskinAhmed,Bangladesh,India,2,5,0,0,40.0,36,6,21,2,1,3.5,Shere Bangla National Stadium,0,0,2015,60
TaskinAhmed,Bangladesh,West Indies,0,0,0,0,0,42,7,46,0,1,6.571428571428571,National Cricket Stadium St George's,0,0,2014,8
TaskinAhmed,Bangladesh,New Zealand,0,4,0,0,0.0,60,10,46,2,2,4.6,Saxton Oval,0,0,2016,62
TaskinAhmed,Bangladesh,England,0,0,0,0,0,50,8,51,3,1,6.375,Shere Bangla National Stadium,0,0,2016,83
TaskinAhmed,Bangladesh,Scotland,0,0,0,0,0,43,7,44,3,0,6.285714285714286,Saxton Oval,0,0,2015,75
TaskinAhmed,Bangladesh,New Zealand,0,0,0,0,0,49,8,50,0,0,6.25,Seddon Park,0,1,2015,8
TaskinAhmed,Bangladesh,Sri Lanka,0,0,0,0,0,55,9,42,1,0,4.666666666666667,Rangiri Dambulla International Stadium,0,0,2017,29
TaskinAhmed,Bangladesh,Afghanistan,2,2,0,0,100.0,52,8,60,4,0,7.5,Shere Bangla National Stadium,0,0,2016,110
TaskinAhmed,Bangladesh,New Zealand,0,0,0,0,0,47,7,43,2,0,6.142857142857143,Sophia Gardens,0,0,2017,50
TaskinAhmed,Bangladesh,Sri Lanka,14,28,1,0,50.0,52,8,51,1,1,6.375,Sinhalese Sports Club Ground,1,1,2017,64
TaskinAhmed,Bangladesh,India,0,0,0,0,0,49,8,16,2,1,2.0,Shere Bangla National Stadium,0,0,2014,64
TaskinAhmed,Bangladesh,Sri Lanka,0,1,0,0,0.0,61,10,82,0,1,8.2,Melbourne Cricket Ground,0,1,2015,8
TaskinAhmed,Bangladesh,New Zealand,4,13,0,0,30.76923076923077,42,7,41,0,0,5.857142857142857,Saxton Oval,0,0,2016,0
TaskinAhmed,Bangladesh,England,1,4,0,0,25.0,36,6,39,0,0,6.5,Shere Bangla National Stadium,0,0,2016,-5
TaskinAhmed,Bangladesh,England,0,0,0,0,0,54,9,46,0,0,5.111111111111111,Zahur Ahmed Chowdhury Stadium,0,0,2016,2
TaskinAhmed,Bangladesh,Afghanistan,1,3,0,0,33.33333333333333,41,6,23,1,0,3.8333333333333335,Manuka Oval,0,0,2015,26
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,48,8,44,0,1,5.5,Shere Bangla National Stadium,0,0,2015,10
TaskinAhmed,Bangladesh,India,0,2,0,0,0.0,49,8,28,5,0,3.5,Shere Bangla National Stadium,0,0,2014,139
TaskinAhmed,Bangladesh,England,0,0,0,0,0,54,9,61,2,0,6.777777777777778,Adelaide Oval,0,0,2015,50
TaskinAhmed,Bangladesh,India,0,0,0,0,0,26,4,24,0,0,6.0,Shere Bangla National Stadium,0,0,2015,0
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,50,8,42,3,0,5.25,Shere Bangla National Stadium,0,0,2015,77
TaskinAhmed,Bangladesh,New Zealand,2,11,0,0,18.181818181818183,53,8,71,2,1,8.875,Hagley Oval,0,1,2016,62
TaskinAhmed,Bangladesh,Afghanistan,0,1,0,0,0.0,29,4,32,1,0,8.0,Shere Bangla National Stadium,0,1,2016,25
TaskinAhmed,Bangladesh,India,0,0,0,0,0,60,10,69,3,0,6.9,Melbourne Cricket Ground,0,0,2015,75
TaskinAhmed,Bangladesh,Pakistan,0,0,0,0,0,13,2,22,0,0,11.0,Shere Bangla National Stadium,0,1,2015,4
