Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
EJGMorgan,England,Pakistan,9,7,0,1,128.57142857142858,0,0,0,0,0,0,Dubai International Cricket Stadium,0,3,2010,35
EJGMorgan,England,Sri Lanka,57,39,7,2,146.15384615384613,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,76
EJGMorgan,England,South Africa,85,46,7,5,184.7826086956522,0,0,0,0,0,0,New Wanderers Stadium,0,1,2009,118
EJGMorgan,England,Ireland,45,37,5,0,121.62162162162163,0,0,0,0,0,0,Providence Stadium,0,0,2010,50
EJGMorgan,England,India,40,22,2,3,181.8181818181818,0,0,0,0,0,0,M Chinnaswamy Stadium,0,1,2017,56
EJGMorgan,England,Pakistan,9,11,0,0,81.81818181818183,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2012,9
EJGMorgan,England,Australia,15,14,0,1,107.14285714285714,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,17
EJGMorgan,England,Pakistan,14,17,0,0,82.35294117647058,0,0,0,0,0,0,Old Trafford,0,0,2016,14
EJGMorgan,England,Australia,0,3,0,0,0.0,0,0,0,0,0,0,The Rose Bowl,0,0,2013,-8
EJGMorgan,England,New Zealand,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Old Trafford,0,1,2015,8
EJGMorgan,England,Afghanistan,0,1,0,0,0.0,0,0,0,0,0,0,Feroz Shah Kotla,0,1,2016,0
EJGMorgan,England,Afghanistan,27,24,1,1,112.5,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,38
EJGMorgan,England,Pakistan,18,14,3,0,128.57142857142858,0,0,0,0,0,0,Sophia Gardens,0,1,2010,29
EJGMorgan,England,West Indies,27,14,1,2,192.85714285714286,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,32
EJGMorgan,England,Pakistan,45,38,3,1,118.42105263157893,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2015,58
EJGMorgan,England,Sri Lanka,5,11,0,0,45.45454545454545,0,0,0,0,0,0,Kennington Oval,0,0,2014,-1
EJGMorgan,England,South Africa,10,7,1,0,142.85714285714286,0,0,0,0,0,0,SuperSport Park,1,0,2009,23
