Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JBotha,South Africa,England,0,0,0,0,0,24,4,25,1,0,6.25,Trent Bridge,0,0,2009,25
JBotha,South Africa,Zimbabwe,0,0,0,0,0,17,2,18,0,0,9.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,0
JBotha,South Africa,England,0,0,0,0,0,17,2,20,2,0,10.0,Edgbaston,0,0,2012,48
JBotha,South Africa,New Zealand,0,0,0,0,0,17,2,24,2,0,12.0,Kensington Oval Bridgetown,0,0,2010,44
JBotha,South Africa,Pakistan,0,0,0,0,0,24,4,31,3,0,7.75,Sheikh Zayed Stadium,0,1,2010,83
JBotha,South Africa,England,0,0,0,0,0,23,3,21,2,0,7.0,Riverside Ground,0,2,2012,66
JBotha,South Africa,India,4,2,0,0,200.0,23,3,16,3,0,5.333333333333333,Trent Bridge,0,0,2009,81
JBotha,South Africa,Pakistan,0,0,0,0,0,11,1,23,0,0,23.0,Trent Bridge,0,1,2009,8
JBotha,South Africa,Australia,2,4,0,0,50.0,23,3,43,1,0,14.333333333333334,Brisbane Cricket Ground Woolloongabba,0,0,2006,17
JBotha,South Africa,West Indies,0,0,0,0,0,17,2,16,1,0,8.0,New Wanderers Stadium,0,2,2008,41
JBotha,South Africa,New Zealand,14,8,1,1,175.0,19,3,24,0,0,8.0,Westpac Stadium,0,0,2012,17
JBotha,South Africa,England,12,12,0,1,100.0,23,3,15,2,0,5.0,Kensington Oval Bridgetown,0,0,2010,66
JBotha,South Africa,Australia,5,7,0,0,71.42857142857143,23,3,31,0,0,10.333333333333334,Melbourne Cricket Ground,0,1,2009,9
JBotha,South Africa,Pakistan,0,0,0,0,0,11,1,10,1,1,10.0,R Premadasa Stadium,0,0,2012,33
JBotha,South Africa,Pakistan,19,8,3,0,237.5,13,2,13,0,0,6.5,Beausejour Stadium Gros Islet,0,0,2010,22
JBotha,South Africa,New Zealand,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Seddon Park,0,0,2012,25
JBotha,South Africa,India,0,0,0,0,0,5,0,10,0,0,0,New Wanderers Stadium,0,0,2012,0
JBotha,South Africa,Australia,0,0,0,0,0,23,3,31,0,0,10.333333333333334,R Premadasa Stadium,0,0,2012,-4
JBotha,South Africa,England,0,0,0,0,0,5,0,10,0,0,0,Old Trafford,0,0,2012,0
JBotha,South Africa,Australia,0,0,0,0,0,23,3,16,2,0,5.333333333333333,SuperSport Park,0,0,2009,52
JBotha,South Africa,Zimbabwe,1,1,0,0,100.0,18,3,31,1,0,10.333333333333334,De Beers Diamond Oval,0,2,2010,38
JBotha,South Africa,West Indies,28,23,2,2,121.73913043478262,0,0,0,0,0,0,St George's Park,0,0,2007,34
JBotha,South Africa,Bangladesh,1,2,0,0,50.0,17,2,15,2,0,7.5,New Wanderers Stadium,1,0,2008,59
JBotha,South Africa,Australia,34,30,3,1,113.33333333333333,24,4,26,1,0,6.5,New Wanderers Stadium,0,0,2011,64
JBotha,South Africa,West Indies,0,2,0,0,0.0,24,4,19,2,0,4.75,Sir Vivian Richards Stadium North Sound,0,0,2010,46
JBotha,South Africa,Zimbabwe,0,0,0,0,0,23,3,31,0,0,10.333333333333334,OUTsurance Oval,0,1,2010,4
JBotha,South Africa,Pakistan,0,0,0,0,0,25,4,17,0,0,4.25,Sheikh Zayed Stadium,0,1,2010,12
JBotha,South Africa,India,25,22,0,1,113.63636363636364,17,2,25,1,0,12.5,Moses Mabhida Stadium,0,0,2011,46
JBotha,South Africa,India,8,5,0,1,160.0,17,2,30,0,0,15.0,R Premadasa Stadium,1,0,2012,16
JBotha,South Africa,Scotland,0,0,0,0,0,24,4,17,2,0,4.25,Kennington Oval,0,0,2009,54
JBotha,South Africa,England,0,0,0,0,0,25,4,36,0,0,9.0,New Wanderers Stadium,0,1,2009,8
JBotha,South Africa,Australia,7,6,1,0,116.66666666666667,23,3,25,0,0,8.333333333333334,New Wanderers Stadium,1,1,2009,28
JBotha,South Africa,Australia,4,3,0,0,133.33333333333331,23,3,22,1,0,7.333333333333333,Newlands,0,0,2011,29
JBotha,South Africa,New Zealand,2,2,0,0,100.0,17,2,17,0,0,8.5,Lord's,0,0,2009,2
JBotha,South Africa,West Indies,23,23,0,2,100.0,23,3,26,3,0,8.666666666666666,Sir Vivian Richards Stadium North Sound,1,1,2010,122
JBotha,South Africa,New Zealand,6,2,1,0,300.0,23,3,20,1,0,6.666666666666667,New Wanderers Stadium,0,0,2007,32
JBotha,South Africa,Australia,0,0,0,0,0,23,3,19,0,0,6.333333333333333,Brisbane Cricket Ground Woolloongabba,0,1,2009,8
JBotha,South Africa,Sri Lanka,0,0,0,0,0,5,0,9,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,0
JBotha,South Africa,West Indies,4,2,0,0,200.0,11,1,22,0,0,22.0,Kennington Oval,0,2,2009,20
JBotha,South Africa,New Zealand,2,7,0,0,28.57142857142857,25,4,20,2,0,5.0,Eden Park,0,0,2012,48
JBotha,South Africa,Sri Lanka,2,8,0,0,25.0,59,9,51,2,0,5.666666666666667,Brisbane Cricket Ground Woolloongabba,0,0,2006,48
JBotha,South Africa,Australia,12,18,1,0,66.66666666666666,60,10,51,2,0,5.1,Melbourne Cricket Ground,0,0,2009,63
JBotha,South Africa,Pakistan,7,10,0,0,70.0,61,10,52,0,0,5.2,Iqbal Stadium,0,1,2007,17
JBotha,South Africa,Pakistan,15,19,1,0,78.94736842105263,59,9,47,0,0,5.222222222222222,Dubai International Cricket Stadium,0,2,2010,34
JBotha,South Africa,India,9,14,0,0,64.28571428571429,43,7,49,1,1,7.0,Newlands,0,0,2011,40
JBotha,South Africa,Australia,25,22,3,1,113.63636363636364,30,5,35,0,0,7.0,SuperSport Park,1,1,2011,50
JBotha,South Africa,England,1,8,0,0,12.5,47,7,22,2,2,3.142857142857143,St George's Park,0,0,2009,67
JBotha,South Africa,India,4,7,0,0,57.14285714285714,59,9,37,1,0,4.111111111111111,New Wanderers Stadium,0,1,2011,37
