Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
BAStokes,England,India,2,6,0,0,33.33333333333333,28,4,39,1,0,9.75,Green Park,0,0,2017,19
BAStokes,England,South Africa,1,3,0,0,33.33333333333333,17,2,33,0,0,16.5,New Wanderers Stadium,0,0,2016,-11
BAStokes,England,Sri Lanka,6,1,0,0,600.0,25,4,19,0,0,4.75,Feroz Shah Kotla,1,1,2016,30
BAStokes,England,New Zealand,9,5,0,1,180.0,18,3,26,0,0,8.666666666666666,Kennington Oval,0,0,2013,11
BAStokes,England,India,38,27,2,2,140.74074074074073,18,3,22,0,0,7.333333333333333,Vidarbha Cricket Association Stadium Jamtha,0,1,2017,52
BAStokes,England,West Indies,0,1,0,0,0.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2014,-8
BAStokes,England,South Africa,11,7,1,1,157.14285714285714,24,4,20,1,1,5.0,Newlands,0,1,2016,57
BAStokes,England,South Africa,15,10,1,1,150.0,12,2,25,0,0,12.5,Wankhede Stadium,0,0,2016,12
BAStokes,England,West Indies,13,8,1,0,162.5,17,2,41,0,0,20.5,Eden Gardens,0,3,2016,32
BAStokes,England,Australia,5,4,1,0,125.0,18,3,36,0,0,12.0,Stadium Australia,0,0,2014,0
BAStokes,England,Australia,1,1,0,0,100.0,24,4,32,1,0,8.0,Sophia Gardens,0,1,2015,34
BAStokes,England,West Indies,4,5,0,0,80.0,11,1,30,0,0,30.0,Kensington Oval Bridgetown,0,0,2014,4
BAStokes,England,New Zealand,0,0,0,0,0,24,4,30,3,0,7.5,Feroz Shah Kotla,0,0,2016,75
BAStokes,England,India,6,7,1,0,85.71428571428571,25,4,32,1,0,8.0,M Chinnaswamy Stadium,1,0,2017,44
BAStokes,England,Pakistan,4,8,0,0,50.0,12,2,20,0,0,10.0,Old Trafford,0,0,2016,-2
BAStokes,England,New Zealand,24,14,4,0,171.42857142857142,17,2,24,2,0,12.0,Old Trafford,0,0,2015,72
BAStokes,England,Afghanistan,7,8,1,0,87.5,18,3,28,1,0,9.333333333333334,Feroz Shah Kotla,0,1,2016,39
BAStokes,England,West Indies,15,7,1,1,214.28571428571428,21,3,42,0,0,14.0,Wankhede Stadium,0,0,2016,12
BAStokes,England,West Indies,31,23,3,1,134.7826086956522,0,0,0,0,0,0,Kennington Oval,0,0,2011,36
BAStokes,England,New Zealand,92,104,6,3,88.46153846153845,19,3,22,0,0,7.333333333333333,Lord's,0,0,2019,112
BAStokes,England,Pakistan,75,79,5,3,94.9367088607595,48,8,47,0,0,5.875,Sophia Gardens,0,0,2016,96
BAStokes,England,Australia,15,39,0,0,38.46153846153847,17,2,24,1,0,12.0,Sydney Cricket Ground,0,0,2014,28
BAStokes,England,Pakistan,15,21,1,0,71.42857142857143,0,0,0,0,0,0,The Rose Bowl,0,0,2016,16
BAStokes,England,Pakistan,0,0,0,0,0,11,1,16,0,0,16.0,The Rose Bowl,0,2,2019,16
BAStokes,England,India,7,11,1,0,63.63636363636363,0,0,0,0,0,0,Lord's,0,1,2011,14
BAStokes,England,Sri Lanka,6,6,1,0,100.0,13,2,21,0,0,10.5,R Premadasa Stadium,0,0,2014,3
BAStokes,England,Australia,0,1,0,0,0.0,62,10,76,1,0,7.6,Brisbane Cricket Ground Woolloongabba,0,0,2014,17
BAStokes,England,West Indies,10,7,2,0,142.85714285714286,23,3,26,0,0,8.666666666666666,The Rose Bowl,0,0,2019,12
BAStokes,England,Australia,102,109,13,2,93.57798165137615,51,8,62,1,0,7.75,Edgbaston,0,0,2017,160
BAStokes,England,Pakistan,0,0,0,0,0,24,4,14,1,0,3.5,Trent Bridge,0,1,2016,39
BAStokes,England,Bangladesh,0,5,0,0,0.0,36,6,24,1,2,4.0,Shere Bangla National Stadium,0,0,2016,37
BAStokes,England,Pakistan,42,30,6,1,140.0,0,0,0,0,0,0,Lord's,0,0,2016,50
BAStokes,England,New Zealand,11,27,0,0,40.74074074074074,30,5,11,1,0,2.2,Riverside Ground,0,0,2019,36
