Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HasanAli,Pakistan,West Indies,0,0,0,0,0,19,3,32,1,0,10.666666666666666,Dubai International Cricket Stadium,0,0,2016,21
HasanAli,Pakistan,West Indies,0,0,0,0,0,11,1,21,0,0,21.0,Queen's Park Oval Port of Spain,0,0,2017,0
HasanAli,Pakistan,England,0,0,0,0,0,23,3,25,2,0,8.333333333333334,Old Trafford,0,0,2016,50
HasanAli,Pakistan,West Indies,0,1,0,0,0.0,24,4,35,1,0,8.75,Queen's Park Oval Port of Spain,1,0,2017,29
HasanAli,Pakistan,West Indies,0,0,0,0,0,24,4,13,2,2,3.25,Queen's Park Oval Port of Spain,1,1,2017,92
HasanAli,Pakistan,West Indies,0,0,0,0,0,23,3,26,1,0,8.666666666666666,Kensington Oval Bridgetown,0,0,2017,25
HasanAli,Pakistan,West Indies,0,0,0,0,0,25,4,49,3,0,12.25,Dubai International Cricket Stadium,0,0,2016,69
HasanAli,Pakistan,England,0,0,0,0,0,60,10,65,4,0,6.5,Sophia Gardens,0,1,2016,116
HasanAli,Pakistan,England,4,5,0,0,80.0,61,10,83,1,1,8.3,The Rose Bowl,0,0,2019,37
HasanAli,Pakistan,Australia,0,0,0,0,0,59,9,64,1,0,7.111111111111111,Western Australia Cricket Association Ground,0,0,2017,25
HasanAli,Pakistan,England,4,13,0,0,30.76923076923077,62,10,77,2,0,7.7,Trent Bridge,0,0,2016,48
HasanAli,Pakistan,Australia,13,10,0,1,130.0,54,9,100,2,0,11.11111111111111,Adelaide Oval,0,0,2017,59
HasanAli,Pakistan,England,0,5,0,0,0.0,55,9,56,1,1,6.222222222222222,Lord's,0,0,2016,25
HasanAli,Pakistan,Australia,8,7,0,0,114.28571428571428,60,10,57,5,0,5.7,Sydney Cricket Ground,0,0,2017,151
HasanAli,Pakistan,India,0,2,0,0,0.0,60,10,71,1,0,7.1,Edgbaston,0,0,2017,17
HasanAli,Pakistan,Sri Lanka,0,0,0,0,0,60,10,45,3,1,4.5,Sophia Gardens,0,0,2017,87
HasanAli,Pakistan,England,18,9,1,2,200.0,48,8,55,0,0,6.875,County Ground,0,0,2019,23
HasanAli,Pakistan,West Indies,0,0,0,0,0,54,9,59,0,0,6.555555555555555,Sharjah Cricket Stadium,1,0,2016,12
HasanAli,Pakistan,Australia,0,0,0,0,0,41,6,30,1,0,5.0,Melbourne Cricket Ground,0,0,2017,27
HasanAli,Pakistan,West Indies,0,0,0,0,0,52,8,38,5,1,4.75,Providence Stadium,0,1,2017,161
HasanAli,Pakistan,England,9,19,0,0,47.368421052631575,59,9,53,1,0,5.888888888888889,Headingley,0,0,2016,30
HasanAli,Pakistan,England,0,0,0,0,0,61,10,35,3,0,3.5,Sophia Gardens,0,0,2017,81
HasanAli,Pakistan,West Indies,1,4,0,0,25.0,24,4,39,0,0,9.75,Trent Bridge,0,0,2019,-7
HasanAli,Pakistan,West Indies,2,3,0,0,66.66666666666666,33,5,18,3,0,3.6,Sharjah Cricket Stadium,0,0,2016,81
HasanAli,Pakistan,India,0,0,0,0,0,38,6,19,3,1,3.1666666666666665,Kennington Oval,0,0,2017,89
HasanAli,Pakistan,Australia,1,1,0,0,100.0,55,9,65,3,0,7.222222222222222,Brisbane Cricket Ground Woolloongabba,0,0,2017,76
HasanAli,Pakistan,West Indies,0,0,0,0,0,35,5,29,1,1,5.8,Providence Stadium,0,0,2017,35
HasanAli,Pakistan,Ireland,0,0,0,0,0,30,5,23,0,0,4.6,The Village Malahide,0,1,2016,12
HasanAli,Pakistan,West Indies,0,0,0,0,0,35,5,15,0,1,3.0,Sheikh Zayed Stadium,1,0,2016,26
HasanAli,Pakistan,India,0,0,0,0,0,54,9,84,1,0,9.333333333333334,Old Trafford,0,0,2019,23
HasanAli,Pakistan,Australia,32,16,3,3,200.0,63,10,73,1,0,7.3,The Cooper Associates County Ground,0,0,2019,66
HasanAli,Pakistan,England,1,2,0,0,50.0,61,10,57,1,0,5.7,Trent Bridge,0,0,2019,24
HasanAli,Pakistan,England,10,5,0,1,200.0,60,10,67,0,0,6.7,Trent Bridge,0,0,2019,12
