Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CASoper,Papua New Guinea,Afghanistan,0,0,0,0,0,23,3,22,0,0,7.333333333333333,The Village Malahide,0,0,2015,0
CASoper,Papua New Guinea,United Arab Emirates,0,0,0,0,0,17,2,20,1,0,10.0,Sheikh Zayed Stadium,0,0,2017,23
CASoper,Papua New Guinea,United Arab Emirates,7,12,0,0,58.333333333333336,11,1,7,0,0,7.0,Sheikh Zayed Stadium,0,0,2017,3
CASoper,Papua New Guinea,Ireland,3,5,0,0,60.0,18,3,13,3,0,4.333333333333333,Tony Ireland Stadium,0,0,2016,80
CASoper,Papua New Guinea,United States of America,13,31,1,0,41.935483870967744,11,1,6,1,0,6.0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,33
CASoper,Papua New Guinea,United States of America,0,0,0,0,0,61,10,42,1,1,4.2,Central Broward Regional Park Stadium Turf Ground,0,0,2019,37
CASoper,Papua New Guinea,Scotland,6,11,0,0,54.54545454545454,59,9,29,1,2,3.2222222222222223,Mannofield Park,0,0,2019,49
CASoper,Papua New Guinea,United States of America,15,35,1,0,42.857142857142854,43,7,24,0,1,3.4285714285714284,Affies Park,0,2,2019,40
CASoper,Papua New Guinea,Scotland,12,21,0,0,57.14285714285714,54,9,43,2,1,4.777777777777778,Mannofield Park,0,0,2019,70
CASoper,Papua New Guinea,Hong Kong,2,9,0,0,22.22222222222222,46,7,39,3,1,5.571428571428571,Mission Road Ground Mong Kok,0,0,2016,81
CASoper,Papua New Guinea,Hong Kong,16,31,1,0,51.61290322580645,42,7,44,1,0,6.285714285714286,Mission Road Ground Mong Kok,0,0,2016,38
CASoper,Papua New Guinea,Hong Kong,9,21,0,0,42.857142857142854,60,10,45,6,1,4.5,Mission Road Ground Mong Kok,0,0,2016,181
CASoper,Papua New Guinea,Namibia,4,17,0,0,23.52941176470588,36,6,37,0,0,6.166666666666667,Central Broward Regional Park Stadium Turf Ground,0,0,2019,-2
CASoper,Papua New Guinea,Oman,29,55,2,0,52.72727272727272,35,5,29,0,1,5.8,Mannofield Park,0,1,2019,45
CASoper,Papua New Guinea,Oman,29,44,1,1,65.9090909090909,58,9,42,1,0,4.666666666666667,Mannofield Park,0,0,2019,59
