Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
IMaster,Botswana,Nigeria,4,2,0,0,200.0,0,0,0,0,0,0,Lugogo Cricket Oval,4
IMaster,Botswana,Uganda,2,7,0,0,28.57142857142857,0,0,0,0,0,0,Lugogo Cricket Oval,-4
