Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
BilalKhan,Oman,Canada,0,0,0,0,0,17,2,32,0,0,16.0,Sheikh Zayed Stadium,3,0,2019,30
BilalKhan,Oman,Hong Kong,0,0,0,0,0,22,3,20,4,0,6.666666666666667,Sheikh Zayed Stadium,0,1,2015,116
BilalKhan,Oman,Hong Kong,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Sheikh Zayed Stadium,1,0,2019,12
BilalKhan,Oman,Afghanistan,0,0,0,0,0,22,3,35,1,0,11.666666666666666,Dubai International Cricket Stadium,0,0,2017,19
BilalKhan,Oman,Ireland,0,0,0,0,0,13,2,15,2,0,7.5,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,50
BilalKhan,Oman,Ireland,6,9,0,0,66.66666666666666,23,3,46,1,0,15.333333333333334,Tolerance Oval,0,0,2019,23
BilalKhan,Oman,Netherlands,0,0,0,0,0,11,1,14,0,0,14.0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,0
BilalKhan,Oman,Jersey,1,1,0,0,100.0,17,2,19,1,0,9.5,Sheikh Zayed Stadium,0,0,2019,24
BilalKhan,Oman,Hong Kong,0,0,0,0,0,17,2,25,0,0,12.5,Sheikh Zayed Stadium,0,0,2015,-6
BilalKhan,Oman,Afghanistan,0,0,0,0,0,25,4,33,3,0,8.25,Khan Shaheb Osman Ali Stadium,0,1,2016,83
BilalKhan,Oman,Bangladesh,1,1,0,0,100.0,23,3,16,0,0,5.333333333333333,Himachal Pradesh Cricket Association Stadium,0,0,2016,3
BilalKhan,Oman,United Arab Emirates,0,0,0,0,0,23,3,26,3,0,8.666666666666666,Sheikh Zayed Stadium,0,0,2019,75
BilalKhan,Oman,United Arab Emirates,0,0,0,0,0,19,3,21,0,0,7.0,Sheikh Zayed Stadium,0,2,2015,16
BilalKhan,Oman,Hong Kong,0,0,0,0,0,25,4,19,3,0,4.75,Sheikh Zayed Stadium,0,0,2017,79
BilalKhan,Oman,Nepal,0,0,0,0,0,12,2,14,2,0,7.0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,50
BilalKhan,Oman,Hong Kong,0,0,0,0,0,23,3,28,1,0,9.333333333333334,Khan Shaheb Osman Ali Stadium,0,0,2016,23
BilalKhan,Oman,Hong Kong,0,0,0,0,0,24,4,29,3,0,7.25,Sheikh Zayed Stadium,0,0,2015,75
BilalKhan,Oman,Netherlands,0,0,0,0,0,21,3,34,2,0,11.333333333333334,Sheikh Zayed Stadium,0,0,2017,44
BilalKhan,Oman,Scotland,4,2,0,0,200.0,19,3,31,1,0,10.333333333333334,Dubai International Cricket Stadium,0,0,2017,25
BilalKhan,Oman,Afghanistan,0,0,0,0,0,24,4,24,2,0,6.0,Sheikh Zayed Stadium,0,0,2015,50
BilalKhan,Oman,United Arab Emirates,0,0,0,0,0,18,3,34,0,0,11.333333333333334,Shere Bangla National Stadium,0,0,2016,-6
BilalKhan,Oman,Nigeria,0,0,0,0,0,23,3,7,3,1,2.3333333333333335,Tolerance Oval,0,1,2019,97
BilalKhan,Oman,Ireland,0,0,0,0,0,23,3,32,0,0,10.666666666666666,Himachal Pradesh Cricket Association Stadium,0,0,2016,-4
BilalKhan,Oman,Scotland,1,4,0,0,25.0,59,9,45,2,2,5.0,Mannofield Park,0,0,2019,63
BilalKhan,Oman,Namibia,0,3,0,0,0.0,61,10,41,0,1,4.1,Wanderers Cricket Ground,0,0,2019,4
BilalKhan,Oman,Papua New Guinea,0,0,0,0,0,60,10,33,2,2,3.3,Mannofield Park,0,0,2019,72
BilalKhan,Oman,Papua New Guinea,0,0,0,0,0,44,7,35,0,0,5.0,Mannofield Park,0,0,2019,2
