Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SNNetravalkar,United States of America,Canada,0,0,0,0,0,18,3,21,1,0,7.0,White Hill Field Sandys Parish,0,0,2019,25
SNNetravalkar,United States of America,Canada,7,9,1,0,77.77777777777779,23,3,27,1,0,9.0,White Hill Field Sandys Parish,0,1,2019,41
SNNetravalkar,United States of America,Cayman Islands,0,0,0,0,0,13,2,10,0,0,5.0,White Hill Field Sandys Parish,0,0,2019,2
SNNetravalkar,United States of America,Cayman Islands,0,0,0,0,0,12,2,10,0,0,5.0,National Stadium,0,1,2019,10
SNNetravalkar,United States of America,Bermuda,12,7,0,1,171.42857142857142,20,3,33,0,0,11.0,Bermuda National Stadium,0,0,2019,10
SNNetravalkar,United States of America,Bermuda,0,0,0,0,0,17,2,24,0,0,12.0,White Hill Field Sandys Parish,0,1,2019,2
SNNetravalkar,United States of America,Papua New Guinea,1,9,0,0,11.11111111111111,29,4,11,1,2,2.75,Central Broward Regional Park Stadium Turf Ground,0,0,2019,42
SNNetravalkar,United States of America,Papua New Guinea,8,12,1,0,66.66666666666666,23,3,19,0,0,6.333333333333333,Central Broward Regional Park Stadium Turf Ground,0,0,2019,7
SNNetravalkar,United States of America,Papua New Guinea,11,31,1,0,35.483870967741936,42,7,21,1,2,3.0,Affies Park,0,0,2019,53
SNNetravalkar,United States of America,Namibia,0,0,0,0,0,29,4,11,1,2,2.75,Central Broward Regional Park Stadium Turf Ground,0,0,2019,47
