Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CKCoventry,Zimbabwe,Pakistan,9,4,2,0,225.0,0,0,0,0,0,0,Harare Sports Club,0,0,2011,11
CKCoventry,Zimbabwe,India,10,10,0,1,100.0,0,0,0,0,0,0,Harare Sports Club,0,0,2015,12
CKCoventry,Zimbabwe,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Harare Sports Club,0,0,2011,-8
CKCoventry,Zimbabwe,New Zealand,10,13,1,0,76.92307692307693,0,0,0,0,0,0,Harare Sports Club,0,0,2011,11
CKCoventry,Zimbabwe,Pakistan,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Gaddafi Stadium,0,0,2015,0
CKCoventry,Zimbabwe,South Africa,8,6,0,1,133.33333333333331,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,10
CKCoventry,Zimbabwe,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Providence Stadium,0,0,2010,-8
CKCoventry,Zimbabwe,South Africa,12,7,1,1,171.42857142857142,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,15
CKCoventry,Zimbabwe,India,4,10,0,0,40.0,0,0,0,0,0,0,Harare Sports Club,1,0,2015,10
CKCoventry,Zimbabwe,Pakistan,14,7,3,0,200.0,0,0,0,0,0,0,Gaddafi Stadium,0,1,2015,25
CKCoventry,Zimbabwe,India,28,13,3,2,215.3846153846154,0,0,0,0,0,0,Harare Sports Club,0,0,2010,35
CKCoventry,Zimbabwe,Pakistan,30,13,4,1,230.76923076923075,0,0,0,0,0,0,Harare Sports Club,1,1,2011,56
