Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MuhammadKaleem,United Arab Emirates,Sri Lanka,7,11,0,0,63.63636363636363,0,0,0,0,0,0,Shere Bangla National Stadium,5
MuhammadKaleem,United Arab Emirates,Bangladesh,0,5,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,-8
MuhammadKaleem,United Arab Emirates,Ireland,6,8,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,6
MuhammadKaleem,United Arab Emirates,Sri Lanka,7,11,0,0,63.63636363636363,0,0,0,0,0,0,Shere Bangla National Stadium,5
MuhammadKaleem,United Arab Emirates,Bangladesh,0,5,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,-8
MuhammadKaleem,United Arab Emirates,Ireland,6,8,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,6
MuhammadKaleem,United Arab Emirates,Sri Lanka,7,11,0,0,63.63636363636363,0,0,0,0,0,0,Shere Bangla National Stadium,5
MuhammadKaleem,United Arab Emirates,Bangladesh,0,5,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,-8
MuhammadKaleem,United Arab Emirates,Ireland,6,8,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,6
MuhammadKaleem,United Arab Emirates,India,2,11,0,0,18.181818181818183,0,0,0,0,0,0,Shere Bangla National Stadium,-4
MuhammadKaleem,United Arab Emirates,Pakistan,1,12,0,0,8.333333333333332,0,0,0,0,0,0,Shere Bangla National Stadium,-5
MuhammadKaleem,United Arab Emirates,Oman,50,41,5,2,121.95121951219512,0,0,0,0,0,0,Shere Bangla National Stadium,67
MuhammadKaleem,United Arab Emirates,Hong Kong,4,8,1,0,50.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,1
MuhammadKaleem,United Arab Emirates,Afghanistan,25,19,3,1,131.57894736842107,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,30
MuhammadKaleem,United Arab Emirates,Sri Lanka,7,11,0,0,63.63636363636363,0,0,0,0,0,0,Shere Bangla National Stadium,5
MuhammadKaleem,United Arab Emirates,Bangladesh,0,5,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,-8
MuhammadKaleem,United Arab Emirates,Ireland,6,8,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,6
