Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
BCFortuin,South Africa,India,0,0,0,0,0,18,3,19,2,0,6.333333333333333,M.Chinnaswamy Stadium,50
BCFortuin,South Africa,India,0,0,0,0,0,23,3,32,1,0,10.666666666666666,Punjab Cricket Association IS Bindra Stadium Mohali,21
BCFortuin,South Africa,India,0,0,0,0,0,18,3,19,2,0,6.333333333333333,M.Chinnaswamy Stadium,50
BCFortuin,South Africa,India,0,0,0,0,0,23,3,32,1,0,10.666666666666666,Punjab Cricket Association IS Bindra Stadium Mohali,21
BCFortuin,South Africa,India,0,0,0,0,0,18,3,19,2,0,6.333333333333333,M.Chinnaswamy Stadium,50
BCFortuin,South Africa,India,0,0,0,0,0,23,3,32,1,0,10.666666666666666,Punjab Cricket Association IS Bindra Stadium Mohali,21
