Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NMadziva,Zimbabwe,Afghanistan,0,0,0,0,0,5,0,6,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2019,8
NMadziva,Zimbabwe,India,14,10,1,1,140.0,27,4,47,0,0,11.75,Harare Sports Club,0,0,2015,11
NMadziva,Zimbabwe,Afghanistan,15,11,0,2,136.36363636363635,19,3,34,0,0,11.333333333333334,Shere Bangla National Stadium Mirpur,0,0,2019,13
NMadziva,Zimbabwe,Bangladesh,1,3,0,0,33.33333333333333,19,3,24,0,0,8.0,Shere Bangla National Stadium,0,0,2015,-5
NMadziva,Zimbabwe,India,5,5,0,0,100.0,27,4,35,1,0,8.75,Harare Sports Club,0,0,2016,30
NMadziva,Zimbabwe,Singapore,4,4,0,0,100.0,18,3,32,1,0,10.666666666666666,Indian Association Ground,1,0,2019,37
NMadziva,Zimbabwe,Bangladesh,9,15,0,0,60.0,5,0,10,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2019,15
NMadziva,Zimbabwe,Bangladesh,0,0,0,0,0,24,4,34,4,0,8.5,Sheikh Abu Naser Stadium,0,0,2016,108
NMadziva,Zimbabwe,India,0,0,0,0,0,25,4,33,1,0,8.25,Harare Sports Club,0,0,2016,25
NMadziva,Zimbabwe,India,1,2,0,0,50.0,12,2,19,0,0,9.5,Harare Sports Club,0,0,2016,-5
NMadziva,Zimbabwe,Nepal,0,0,0,0,0,27,4,31,1,0,7.75,Indian Association Ground,0,0,2019,25
NMadziva,Zimbabwe,Bangladesh,28,19,3,2,147.36842105263156,24,4,26,2,0,6.5,Shere Bangla National Stadium,0,0,2015,85
NMadziva,Zimbabwe,Bangladesh,0,5,0,0,0.0,17,2,30,0,0,15.0,Sheikh Abu Naser Stadium,0,0,2016,-14
NMadziva,Zimbabwe,Afghanistan,11,7,0,0,157.14285714285714,19,3,35,0,0,11.666666666666666,Queens Sports Club,0,1,2015,13
NMadziva,Zimbabwe,Bangladesh,0,0,0,0,0,23,3,25,2,0,8.333333333333334,Shere Bangla National Stadium Mirpur,0,1,2019,58
