Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
STGabriel,West Indies,Zimbabwe,0,0,0,0,0,17,2,14,0,0,7.0,Sir Vivian Richards Stadium North Sound,0,0,2013,0
STGabriel,West Indies,Pakistan,0,0,0,0,0,29,4,44,3,0,11.0,Arnos Vale Ground Kingstown,0,1,2013,79
STGabriel,West Indies,Sri Lanka,3,7,0,0,42.857142857142854,31,5,47,0,0,9.4,Riverside Ground,0,0,2019,-5
STGabriel,West Indies,England,0,3,0,0,0.0,48,8,49,2,0,6.125,The Rose Bowl,0,0,2019,42
STGabriel,West Indies,Australia,1,1,0,0,100.0,42,7,58,2,0,8.285714285714286,Kensington Oval Bridgetown,0,0,2016,51
STGabriel,West Indies,Australia,0,0,0,0,0,53,8,45,1,1,5.625,Kensington Oval Bridgetown,0,0,2016,35
STGabriel,West Indies,Pakistan,0,0,0,0,0,62,10,53,2,1,5.3,Providence Stadium,0,0,2017,60
STGabriel,West Indies,Sri Lanka,0,0,0,0,0,30,5,30,1,0,6.0,Queens Sports Club,0,0,2016,25
STGabriel,West Indies,Afghanistan,0,0,0,0,0,49,8,25,2,0,3.125,Darren Sammy National Cricket Stadium Gros Islet,0,0,2017,56
STGabriel,West Indies,Pakistan,2,8,0,0,25.0,50,8,54,1,0,6.75,Sharjah Cricket Stadium,1,0,2016,33
STGabriel,West Indies,Ireland,0,0,0,0,0,61,10,53,2,1,5.3,The Village Malahide,0,0,2019,60
STGabriel,West Indies,Bangladesh,0,0,0,0,0,17,2,30,2,0,15.0,The Village Malahide,0,0,2019,44
STGabriel,West Indies,Zimbabwe,0,0,0,0,0,63,10,45,2,1,4.5,Queens Sports Club,0,1,2016,70
STGabriel,West Indies,Bangladesh,0,0,0,0,0,63,10,59,1,0,5.9,Castle Avenue,0,0,2019,27
STGabriel,West Indies,England,0,4,0,0,0.0,62,10,64,2,1,6.4,Sir Vivian Richards Stadium North Sound,0,0,2017,50
STGabriel,West Indies,Pakistan,0,0,0,0,0,61,10,60,2,1,6.0,Providence Stadium,0,0,2017,58
STGabriel,West Indies,Afghanistan,2,5,0,0,40.0,47,7,21,1,3,3.0,Darren Sammy National Cricket Stadium Gros Islet,0,0,2017,51
STGabriel,West Indies,Pakistan,1,3,0,0,33.33333333333333,30,5,41,0,0,8.2,Sheikh Zayed Stadium,0,0,2016,-5
STGabriel,West Indies,Bangladesh,0,0,0,0,0,52,8,78,0,0,9.75,The Cooper Associates County Ground,0,0,2019,-2
STGabriel,West Indies,Sri Lanka,0,2,0,0,0.0,50,8,31,3,1,3.875,Harare Sports Club,0,0,2016,81
STGabriel,West Indies,South Africa,2,6,0,0,33.33333333333333,30,5,17,3,1,3.4,Kensington Oval Bridgetown,0,0,2016,85
STGabriel,West Indies,Ireland,0,0,0,0,0,50,8,45,3,0,5.625,Castle Avenue,0,0,2019,77
