Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AJHall,South Africa,Australia,11,10,1,0,110.00000000000001,23,3,39,0,0,13.0,Brisbane Cricket Ground Woolloongabba,0,0,2006,6
AJHall,South Africa,Australia,0,0,0,0,0,24,4,22,3,0,5.5,New Wanderers Stadium,0,0,2006,77
AJHall,South Africa,Sri Lanka,4,9,0,0,44.44444444444444,63,10,58,0,0,5.8,Brisbane Cricket Ground Woolloongabba,0,0,2006,0
AJHall,South Africa,India,17,19,1,0,89.47368421052632,60,10,55,0,1,5.5,Civil Service Cricket Club Stormont,0,0,2007,28
AJHall,South Africa,Pakistan,0,0,0,0,0,37,6,25,1,1,4.166666666666667,New Wanderers Stadium,0,0,2007,37
AJHall,South Africa,Australia,4,4,0,0,100.0,29,4,15,0,1,3.75,Newlands,0,0,2006,18
AJHall,South Africa,Australia,5,6,0,0,83.33333333333334,53,8,39,1,1,4.875,St George's Park,0,0,2006,42
AJHall,South Africa,India,13,9,0,1,144.44444444444443,0,0,0,0,0,0,St George's Park,0,1,2006,23
AJHall,South Africa,Australia,7,4,1,0,175.0,61,10,80,1,1,8.0,New Wanderers Stadium,0,1,2006,49
AJHall,South Africa,Zimbabwe,0,0,0,0,0,55,9,24,3,3,2.6666666666666665,Buffalo Park,0,1,2006,113
AJHall,South Africa,Sri Lanka,18,32,0,0,56.25,62,10,52,3,1,5.2,Bellerive Oval,0,1,2006,107
AJHall,South Africa,New Zealand,17,17,1,0,100.0,49,8,33,0,1,4.125,National Cricket Stadium St George's,0,1,2007,38
AJHall,South Africa,New Zealand,13,31,1,0,41.935483870967744,24,4,25,1,0,6.25,Brabourne Stadium,0,0,2006,33
AJHall,South Africa,Scotland,0,0,0,0,0,61,10,51,3,1,5.1,Warner Park Basseterre,0,0,2007,85
AJHall,South Africa,West Indies,0,0,0,0,0,55,9,49,0,0,5.444444444444445,National Cricket Stadium St George's,0,1,2007,10
AJHall,South Africa,Australia,19,36,0,0,52.77777777777778,60,10,56,1,0,5.6,Docklands Stadium,0,0,2006,42
AJHall,South Africa,England,0,0,0,0,0,59,9,18,5,2,2.0,Kensington Oval Bridgetown,0,0,2007,163
AJHall,South Africa,India,56,50,7,0,112.00000000000001,58,9,45,3,0,5.0,Newlands,0,2,2006,164
AJHall,South Africa,Australia,1,4,0,0,25.0,56,9,37,4,0,4.111111111111111,Docklands Stadium,0,0,2006,107
AJHall,South Africa,Sri Lanka,0,1,0,0,0.0,59,9,35,1,0,3.888888888888889,Providence Stadium,0,0,2007,23
AJHall,South Africa,Sri Lanka,0,0,0,0,0,53,8,51,0,1,6.375,Western Australia Cricket Association Ground,0,0,2006,8
AJHall,South Africa,Pakistan,0,0,0,0,0,39,6,29,2,1,4.833333333333333,Newlands,0,0,2007,62
AJHall,South Africa,Australia,0,0,0,0,0,54,9,53,2,1,5.888888888888889,Kingsmead,1,0,2006,72
AJHall,South Africa,India,16,15,2,0,106.66666666666667,59,9,41,2,1,4.555555555555555,Civil Service Cricket Club Stormont,0,0,2007,80
AJHall,South Africa,Australia,0,0,0,0,0,60,10,69,1,0,6.9,Sydney Cricket Ground,0,1,2006,33
AJHall,South Africa,Pakistan,0,0,0,0,0,61,10,35,4,1,3.5,St George's Park,0,0,2007,122
AJHall,South Africa,Australia,8,12,0,0,66.66666666666666,59,9,60,2,0,6.666666666666667,Warner Park Basseterre,0,0,2007,56
AJHall,South Africa,Australia,0,0,0,0,0,47,7,38,1,0,5.428571428571429,SuperSport Park,0,0,2006,27
AJHall,South Africa,Netherlands,0,0,0,0,0,35,5,16,1,1,3.2,Warner Park Basseterre,0,0,2007,39
AJHall,South Africa,Sri Lanka,0,0,0,0,0,60,10,39,2,0,3.9,Adelaide Oval,1,0,2006,68
AJHall,South Africa,Australia,3,8,0,0,37.5,39,6,43,0,0,7.166666666666667,Beausejour Stadium Gros Islet,0,0,2007,-3
AJHall,South Africa,India,1,2,0,0,50.0,36,6,27,0,0,4.5,Civil Service Cricket Club Stormont,0,0,2007,1
AJHall,South Africa,Australia,0,0,0,0,0,59,9,45,3,1,5.0,Brisbane Cricket Ground Woolloongabba,0,0,2006,85
