Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
CBisson,Jersey,Oman,9,7,1,0,128.57142857142858,0,0,0,0,0,0,Sheikh Zayed Stadium,10
CBisson,Jersey,Italy,0,4,0,0,0.0,0,0,0,0,0,0,College Field,-8
CBisson,Jersey,Norway,17,10,2,1,170.0,0,0,0,0,0,0,King George V Sports Ground,21
CBisson,Jersey,Denmark,25,14,5,0,178.57142857142858,0,0,0,0,0,0,King George V Sports Ground,30
CBisson,Jersey,United Arab Emirates,18,13,1,1,138.46153846153845,0,0,0,0,0,0,Tolerance Oval,21
CBisson,Jersey,Germany,0,1,0,0,0.0,0,0,0,0,0,0,College Field,-8
CBisson,Jersey,Hong Kong,30,20,1,1,150.0,0,0,0,0,0,0,Sheikh Zayed Stadium,33
CBisson,Jersey,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Tolerance Oval,-5
