Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ArslanAhmed,Portugal,Gibraltar,0,7,0,0,0.0,0,0,0,0,0,0,La Manga Club Bottom Ground,-8
ArslanAhmed,Portugal,Spain,11,24,1,0,45.83333333333333,0,0,0,0,0,0,La Manga Club Bottom Ground,6
ArslanAhmed,Portugal,Gibraltar,0,7,0,0,0.0,0,0,0,0,0,0,La Manga Club Bottom Ground,-8
ArslanAhmed,Portugal,Spain,11,24,1,0,45.83333333333333,0,0,0,0,0,0,La Manga Club Bottom Ground,6
ArslanAhmed,Portugal,Gibraltar,0,7,0,0,0.0,0,0,0,0,0,0,La Manga Club Bottom Ground,-8
ArslanAhmed,Portugal,Spain,11,24,1,0,45.83333333333333,0,0,0,0,0,0,La Manga Club Bottom Ground,6
