Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MLUdawatte,Sri Lanka,Pakistan,16,22,1,0,72.72727272727273,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2008,17
MLUdawatte,Sri Lanka,New Zealand,0,1,0,0,0.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,-8
MLUdawatte,Sri Lanka,Pakistan,25,20,3,1,125.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2008,30
MLUdawatte,Sri Lanka,Pakistan,11,9,2,0,122.22222222222223,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,13
MLUdawatte,Sri Lanka,Zimbabwe,1,8,0,0,12.5,0,0,0,0,0,0,Harare Sports Club,0,0,2008,-5
MLUdawatte,Sri Lanka,India,43,55,6,0,78.18181818181819,0,0,0,0,0,0,R Premadasa Stadium,0,0,2008,49
MLUdawatte,Sri Lanka,Zimbabwe,7,25,0,0,28.000000000000004,0,0,0,0,0,0,Harare Sports Club,0,0,2008,1
MLUdawatte,Sri Lanka,West Indies,14,21,2,0,66.66666666666666,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2008,14
MLUdawatte,Sri Lanka,West Indies,73,123,5,1,59.34959349593496,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2008,84
MLUdawatte,Sri Lanka,United Arab Emirates,67,78,6,0,85.8974358974359,0,0,0,0,0,0,Gaddafi Stadium,0,0,2008,81
MLUdawatte,Sri Lanka,West Indies,0,5,0,0,0.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2008,-8
MLUdawatte,Sri Lanka,Zimbabwe,38,52,4,1,73.07692307692307,0,0,0,0,0,0,Harare Sports Club,0,0,2008,44
