Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MOJones,Bermuda,Papua New Guinea,11,17,0,0,64.70588235294117,7,1,10,0,0,10.0,ICC Academy,0,0,2019,9
MOJones,Bermuda,United States of America,27,19,0,3,142.10526315789474,26,4,26,2,0,6.5,Bermuda National Stadium,0,1,2019,91
MOJones,Bermuda,Namibia,5,11,0,0,45.45454545454545,5,0,11,0,0,0,ICC Academy Ground No 2,0,0,2019,-1
MOJones,Bermuda,Canada,1,5,0,0,20.0,0,0,0,0,0,0,National Stadium,0,0,2019,-5
MOJones,Bermuda,Singapore,9,4,1,0,225.0,18,3,24,1,0,8.0,ICC Academy Ground No 2,0,0,2019,35
MOJones,Bermuda,Cayman Islands,0,0,0,0,0,19,3,22,0,0,7.333333333333333,White Hill Field Sandys Parish,0,0,2019,0
MOJones,Bermuda,United States of America,7,12,0,0,58.333333333333336,5,0,10,1,0,0,White Hill Field Sandys Parish,0,0,2019,28
MOJones,Bermuda,Netherlands,4,6,0,0,66.66666666666666,62,10,49,1,1,4.9,Ruaraka Sports Club Ground,0,0,2007,39
MOJones,Bermuda,Kenya,21,22,1,1,95.45454545454545,18,3,19,0,0,6.333333333333333,Gymkhana Club Ground,0,0,2007,24
MOJones,Bermuda,Canada,0,4,0,0,0.0,30,5,25,2,0,5.0,Gymkhana Club Ground,0,0,2007,44
MOJones,Bermuda,India,1,8,0,0,12.5,49,8,75,1,0,9.375,Queen's Park Oval Port of Spain,0,2,2007,34
MOJones,Bermuda,Kenya,27,20,1,3,135.0,55,9,55,0,0,6.111111111111111,Gymkhana Club Ground,0,0,2007,34
