Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NCKLiyanage,Malaysia,Singapore,8,7,1,0,114.28571428571428,19,3,20,1,0,6.666666666666667,Indian Association Ground,34
NCKLiyanage,Malaysia,Singapore,8,7,1,0,114.28571428571428,19,3,20,1,0,6.666666666666667,Indian Association Ground,34
NCKLiyanage,Malaysia,Singapore,8,7,1,0,114.28571428571428,19,3,20,1,0,6.666666666666667,Indian Association Ground,34
NCKLiyanage,Malaysia,Nepal,0,1,0,0,0.0,11,1,19,0,0,19.0,Kinrara Academy Oval,-8
NCKLiyanage,Malaysia,Thailand,0,0,0,0,0,18,3,21,0,0,7.0,Kinrara Academy Oval,0
NCKLiyanage,Malaysia,Qatar,0,0,0,0,0,24,4,24,1,0,6.0,Indian Association Ground,25
NCKLiyanage,Malaysia,Singapore,8,7,1,0,114.28571428571428,19,3,20,1,0,6.666666666666667,Indian Association Ground,34
NCKLiyanage,Malaysia,Nepal,0,1,0,0,0.0,11,1,19,0,0,19.0,Kinrara Academy Oval,-8
NCKLiyanage,Malaysia,Thailand,0,0,0,0,0,18,3,21,0,0,7.0,Kinrara Academy Oval,0
