Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RWTKey,England,Netherlands,10,9,0,0,111.11111111111111,0,0,0,0,0,0,Lord's,0,1,2009,18
