Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ACBotha,Ireland,New Zealand,28,17,5,0,164.70588235294116,0,0,0,0,0,0,Trent Bridge,0,1,2009,41
ACBotha,Ireland,India,8,5,1,0,160.0,0,0,0,0,0,0,Trent Bridge,0,0,2009,9
ACBotha,Ireland,Kenya,22,35,2,0,62.857142857142854,24,4,21,3,0,5.25,Civil Service Cricket Club Stormont,0,0,2008,99
ACBotha,Ireland,West Indies,4,11,0,0,36.36363636363637,11,1,7,2,0,7.0,Providence Stadium,0,1,2010,56
ACBotha,Ireland,Afghanistan,0,2,0,0,0.0,24,4,25,2,0,6.25,Dubai International Cricket Stadium,0,0,2010,42
ACBotha,Ireland,Scotland,13,13,2,0,100.0,18,3,17,0,0,5.666666666666667,Dubai International Cricket Stadium,0,2,2010,33
ACBotha,Ireland,England,0,0,0,0,0,24,4,29,1,0,7.25,Providence Stadium,0,1,2010,33
ACBotha,Ireland,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Lord's,0,0,2009,-8
ACBotha,Ireland,Netherlands,0,0,0,0,0,17,2,16,2,0,8.0,Dubai International Cricket Stadium,0,0,2010,50
ACBotha,Ireland,Kenya,11,19,1,0,57.89473684210527,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2008,8
ACBotha,Ireland,Scotland,47,43,7,0,109.30232558139534,41,6,30,2,1,5.0,Clontarf Cricket Club Ground,0,0,2008,114
ACBotha,Ireland,Pakistan,0,6,0,0,0.0,47,7,5,2,4,0.7142857142857143,Sabina Park Kingston,0,1,2007,88
ACBotha,Ireland,Bangladesh,1,1,0,0,100.0,47,7,32,1,1,4.571428571428571,Kensington Oval Bridgetown,1,0,2007,50
ACBotha,Ireland,England,18,40,1,0,45.0,59,9,57,1,1,6.333333333333333,Providence Stadium,0,0,2007,46
ACBotha,Ireland,West Indies,28,58,1,1,48.275862068965516,35,5,35,0,0,7.0,Sabina Park Kingston,0,0,2007,25
ACBotha,Ireland,Zimbabwe,1,8,0,0,12.5,61,10,32,1,2,3.2,Sabina Park Kingston,0,0,2007,42
ACBotha,Ireland,West Indies,0,8,0,0,0.0,59,9,57,1,0,6.333333333333333,Punjab Cricket Association Stadium Mohali,1,0,2011,29
ACBotha,Ireland,Canada,20,19,4,0,105.26315789473684,23,3,35,0,0,11.666666666666666,Toronto Cricket,0,0,2010,18
ACBotha,Ireland,Scotland,15,16,2,0,93.75,0,0,0,0,0,0,Willowmoore Park,0,2,2009,33
ACBotha,Ireland,Sri Lanka,0,2,0,0,0.0,5,0,4,0,0,0,National Cricket Stadium St George's,0,0,2007,-8
ACBotha,Ireland,Bangladesh,22,36,2,0,61.111111111111114,54,9,32,3,1,3.5555555555555554,Shere Bangla National Stadium,0,0,2011,111
ACBotha,Ireland,Zimbabwe,21,34,2,1,61.76470588235294,59,9,46,1,0,5.111111111111111,Gymkhana Club Ground,0,1,2008,58
ACBotha,Ireland,England,52,93,5,0,55.91397849462365,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,1,2006,69
ACBotha,Ireland,West Indies,0,2,0,0,0.0,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2007,-8
ACBotha,Ireland,England,15,14,2,0,107.14285714285714,59,9,41,2,0,4.555555555555555,Civil Service Cricket Club Stormont,0,0,2009,71
