Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ABDinda,India,England,0,0,0,0,0,11,1,26,1,0,26.0,R Premadasa Stadium,0,0,2012,25
ABDinda,India,Pakistan,3,4,0,0,75.0,24,4,26,1,0,6.5,M Chinnaswamy Stadium,0,0,2012,28
ABDinda,India,Sri Lanka,19,20,1,0,95.0,17,2,34,1,0,17.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,39
ABDinda,India,England,0,0,0,0,0,17,2,19,2,0,9.5,Subrata Roy Sahara Stadium,0,0,2012,48
ABDinda,India,England,0,0,0,0,0,25,4,47,1,0,11.75,Wankhede Stadium,0,1,2012,27
ABDinda,India,Sri Lanka,0,0,0,0,0,17,2,19,4,1,9.5,Pallekele International Cricket Stadium,0,0,2012,114
ABDinda,India,Zimbabwe,0,0,0,0,0,19,3,27,2,0,9.0,Harare Sports Club,0,0,2010,50
ABDinda,India,Zimbabwe,0,0,0,0,0,24,4,15,2,0,3.75,Harare Sports Club,0,0,2010,56
ABDinda,India,Pakistan,0,0,0,0,0,23,3,36,3,0,12.0,Sardar Patel Stadium Motera,0,0,2012,69
ABDinda,India,Sri Lanka,0,0,0,0,0,60,10,44,2,0,4.4,Queens Sports Club,1,0,2010,66
ABDinda,India,Bangladesh,0,0,0,0,0,32,5,40,0,1,8.0,Shere Bangla National Stadium,0,0,2012,8
ABDinda,India,Pakistan,0,0,0,0,0,50,8,48,2,0,6.0,Shere Bangla National Stadium,0,0,2012,50
ABDinda,India,Zimbabwe,0,0,0,0,0,43,7,49,0,0,7.0,Queens Sports Club,0,0,2010,0
ABDinda,India,England,3,4,0,0,75.0,51,8,53,2,0,6.625,Saurashtra Cricket Association Stadium,0,0,2013,53
ABDinda,India,Sri Lanka,0,1,0,0,0.0,43,7,43,1,0,6.142857142857143,Harare Sports Club,0,0,2010,17
ABDinda,India,Pakistan,0,0,0,0,0,55,9,47,1,1,5.222222222222222,MA Chidambaram Stadium Chepauk,0,0,2012,35
ABDinda,India,Sri Lanka,2,13,0,0,15.384615384615385,29,4,39,0,1,9.75,Rangiri Dambulla International Stadium,0,0,2010,2
ABDinda,India,Sri Lanka,0,0,0,0,0,60,10,76,1,0,7.6,R Premadasa Stadium,0,0,2012,25
ABDinda,India,Zimbabwe,16,17,1,0,94.11764705882352,51,8,54,0,0,6.75,Harare Sports Club,0,0,2010,17
ABDinda,India,Sri Lanka,0,0,0,0,0,45,7,55,2,0,7.857142857142857,Pallekele International Cricket Stadium,0,0,2012,50
ABDinda,India,Sri Lanka,0,0,0,0,0,37,6,28,1,0,4.666666666666667,R Premadasa Stadium,0,0,2012,29
ABDinda,India,Pakistan,0,3,0,0,0.0,44,7,42,0,0,6.0,Eden Gardens,0,0,2013,-8
