FaisalHossain,Bangladesh,England,8,9,0,0,88.88888888888889,36,6,27,0,0,4.5,Trent Bridge,0,1,2010,20
FaisalHossain,Bangladesh,Ireland,0,0,0,0,0,35,5,27,1,0,5.4,Civil Service Cricket Club Stormont,0,0,2010,27
