Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NVOjha,India,Zimbabwe,2,9,0,0,22.22222222222222,0,0,0,0,0,0,Harare Sports Club,0,0,2010,-4
NVOjha,India,Zimbabwe,10,19,2,0,52.63157894736842,0,0,0,0,0,0,Harare Sports Club,0,0,2010,8
