ball,2,0.5,Nepal,PS Airee,G Malla,Syed Aziz,0,0,"",""
ball,2,0.6,Nepal,PS Airee,G Malla,Syed Aziz,0,1,"",""
ball,2,0.7,Nepal,PS Airee,G Malla,Syed Aziz,0,1,"",""
ball,2,0.8,Nepal,PS Airee,G Malla,Syed Aziz,1,0,"",""
ball,2,0.9,Nepal,G Malla,PS Airee,Syed Aziz,1,0,"",""
ball,2,1.1,Nepal,G Malla,PS Airee,Fitri Sham,4,0,"",""
ball,2,1.2,Nepal,G Malla,PS Airee,Fitri Sham,4,0,"",""
ball,2,1.3,Nepal,G Malla,PS Airee,Fitri Sham,0,0,"",""
ball,2,1.4,Nepal,G Malla,PS Airee,Fitri Sham,1,0,"",""
ball,2,1.5,Nepal,PS Airee,G Malla,Fitri Sham,0,0,"",""
ball,2,1.6,Nepal,PS Airee,G Malla,Fitri Sham,0,0,"",""
ball,2,2.1,Nepal,G Malla,PS Airee,S Muniandy,6,0,"",""
ball,2,2.2,Nepal,G Malla,PS Airee,S Muniandy,1,0,"",""
ball,2,2.3,Nepal,PS Airee,G Malla,S Muniandy,1,0,"",""
ball,2,2.4,Nepal,G Malla,PS Airee,S Muniandy,0,1,"",""
ball,2,2.5,Nepal,G Malla,PS Airee,S Muniandy,4,0,"",""
ball,2,2.6,Nepal,G Malla,PS Airee,S Muniandy,4,0,"",""
ball,2,2.7,Nepal,G Malla,PS Airee,S Muniandy,4,0,"",""
ball,2,3.1,Nepal,PS Airee,G Malla,Pavandeep Singh,1,0,"",""
ball,2,3.2,Nepal,G Malla,PS Airee,Pavandeep Singh,6,0,"",""
ball,2,3.3,Nepal,G Malla,PS Airee,Pavandeep Singh,2,0,"",""
ball,2,3.4,Nepal,G Malla,PS Airee,Pavandeep Singh,1,0,"",""
ball,2,3.5,Nepal,PS Airee,G Malla,Pavandeep Singh,1,0,"",""
ball,2,3.6,Nepal,G Malla,PS Airee,Pavandeep Singh,1,0,"",""
ball,2,4.1,Nepal,G Malla,PS Airee,Anwar Rahman,1,0,"",""
ball,2,4.2,Nepal,PS Airee,G Malla,Anwar Rahman,1,0,"",""
ball,2,4.3,Nepal,G Malla,PS Airee,Anwar Rahman,2,0,"",""
ball,2,4.4,Nepal,G Malla,PS Airee,Anwar Rahman,1,0,"",""
ball,2,4.5,Nepal,PS Airee,G Malla,Anwar Rahman,1,0,"",""
ball,2,4.6,Nepal,G Malla,PS Airee,Anwar Rahman,1,0,"",""
ball,2,5.1,Nepal,G Malla,PS Airee,M Syahadat Ramli,6,0,"",""
ball,2,5.2,Nepal,G Malla,PS Airee,M Syahadat Ramli,0,0,caught,G Malla
ball,2,5.3,Nepal,PS Airee,B Bhandari,M Syahadat Ramli,1,0,"",""
ball,2,5.4,Nepal,B Bhandari,PS Airee,M Syahadat Ramli,1,0,"",""
ball,2,5.5,Nepal,PS Airee,B Bhandari,M Syahadat Ramli,0,0,caught,PS Airee
ball,2,5.6,Nepal,B Bhandari,DS Airee,M Syahadat Ramli,1,0,"",""
ball,2,6.1,Nepal,B Bhandari,DS Airee,Anwar Rahman,0,0,"",""
ball,2,6.2,Nepal,B Bhandari,DS Airee,Anwar Rahman,1,0,"",""
ball,2,6.3,Nepal,DS Airee,B Bhandari,Anwar Rahman,1,0,"",""
ball,2,6.4,Nepal,B Bhandari,DS Airee,Anwar Rahman,2,0,"",""
ball,2,6.5,Nepal,B Bhandari,DS Airee,Anwar Rahman,1,0,"",""
ball,2,6.6,Nepal,DS Airee,B Bhandari,Anwar Rahman,1,0,"",""
ball,2,7.1,Nepal,DS Airee,B Bhandari,M Syahadat Ramli,0,1,"",""
ball,2,7.2,Nepal,B Bhandari,DS Airee,M Syahadat Ramli,1,0,"",""
ball,2,7.3,Nepal,DS Airee,B Bhandari,M Syahadat Ramli,0,0,caught,DS Airee
ball,2,7.4,Nepal,S Vesawkar,B Bhandari,M Syahadat Ramli,2,0,"",""
ball,2,7.5,Nepal,S Vesawkar,B Bhandari,M Syahadat Ramli,1,0,"",""
ball,2,7.6,Nepal,B Bhandari,S Vesawkar,M Syahadat Ramli,6,0,"",""
