version,1.3.0
info,team,Namibia
info,team,Singapore
info,gender,male
info,season,2019/20
info,date,2019/10/26
info,competition,ICC Men's T20 World Cup Qualifier
info,match_number,37
info,venue,Dubai International Cricket Stadium
info,city,Dubai
info,toss_winner,Singapore
info,toss_decision,field
info,player_of_match,MG Erasmus
info,umpire,LE Hannibal
info,umpire,SJ Nogajski
info,reserve_umpire,A Paleker
info,match_referee,GS Lakshmi
info,winner,Namibia
info,winner_runs,87
ball,1,0.1,Namibia,SJ Baard,N Davin,Janak Prakash,0,0,"",""
ball,1,0.2,Namibia,SJ Baard,N Davin,Janak Prakash,0,0,"",""
ball,1,0.3,Namibia,SJ Baard,N Davin,Janak Prakash,3,0,"",""
ball,1,0.4,Namibia,N Davin,SJ Baard,Janak Prakash,0,1,"",""
ball,1,0.5,Namibia,N Davin,SJ Baard,Janak Prakash,1,0,"",""
ball,1,0.6,Namibia,SJ Baard,N Davin,Janak Prakash,1,0,"",""
ball,1,0.7,Namibia,N Davin,SJ Baard,Janak Prakash,2,0,"",""
ball,1,1.1,Namibia,SJ Baard,N Davin,V Baskaran,1,0,"",""
ball,1,1.2,Namibia,N Davin,SJ Baard,V Baskaran,0,0,"",""
ball,1,1.3,Namibia,N Davin,SJ Baard,V Baskaran,4,0,"",""
ball,1,1.4,Namibia,N Davin,SJ Baard,V Baskaran,0,1,"",""
ball,1,1.5,Namibia,N Davin,SJ Baard,V Baskaran,2,0,"",""
ball,1,1.6,Namibia,N Davin,SJ Baard,V Baskaran,0,0,"",""
ball,1,1.7,Namibia,N Davin,SJ Baard,V Baskaran,0,0,"",""
ball,1,2.1,Namibia,SJ Baard,N Davin,Amjad Mahboob,4,0,"",""
ball,1,2.2,Namibia,SJ Baard,N Davin,Amjad Mahboob,1,0,"",""
ball,1,2.3,Namibia,N Davin,SJ Baard,Amjad Mahboob,0,0,"",""
ball,1,2.4,Namibia,N Davin,SJ Baard,Amjad Mahboob,1,0,"",""
ball,1,2.5,Namibia,SJ Baard,N Davin,Amjad Mahboob,0,0,"",""
ball,1,2.6,Namibia,SJ Baard,N Davin,Amjad Mahboob,6,0,"",""
ball,1,3.1,Namibia,N Davin,SJ Baard,NMS Param,4,0,"",""
ball,1,3.2,Namibia,N Davin,SJ Baard,NMS Param,1,0,"",""
ball,1,3.3,Namibia,SJ Baard,N Davin,NMS Param,0,1,"",""
ball,1,3.4,Namibia,N Davin,SJ Baard,NMS Param,1,0,"",""
ball,1,3.5,Namibia,SJ Baard,N Davin,NMS Param,1,0,"",""
ball,1,3.6,Namibia,N Davin,SJ Baard,NMS Param,4,0,"",""
ball,1,4.1,Namibia,SJ Baard,N Davin,Sidhant Singh,0,0,"",""
ball,1,4.2,Namibia,SJ Baard,N Davin,Sidhant Singh,0,0,caught and bowled,SJ Baard
ball,1,4.3,Namibia,N Davin,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,4.4,Namibia,JP Kotze,N Davin,Sidhant Singh,0,0,"",""
ball,1,4.5,Namibia,JP Kotze,N Davin,Sidhant Singh,4,0,"",""
ball,1,4.6,Namibia,JP Kotze,N Davin,Sidhant Singh,1,0,"",""
ball,1,5.1,Namibia,JP Kotze,N Davin,Janak Prakash,0,0,"",""
ball,1,5.2,Namibia,JP Kotze,N Davin,Janak Prakash,1,0,"",""
ball,1,5.3,Namibia,N Davin,JP Kotze,Janak Prakash,0,0,caught,N Davin
ball,1,5.4,Namibia,JP Kotze,CG Williams,Janak Prakash,1,0,"",""
ball,1,5.5,Namibia,CG Williams,JP Kotze,Janak Prakash,0,0,"",""
ball,1,5.6,Namibia,CG Williams,JP Kotze,Janak Prakash,4,0,"",""
ball,1,6.1,Namibia,JP Kotze,CG Williams,Sidhant Singh,1,0,"",""
ball,1,6.2,Namibia,CG Williams,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,6.3,Namibia,JP Kotze,CG Williams,Sidhant Singh,1,0,"",""
ball,1,6.4,Namibia,CG Williams,JP Kotze,Sidhant Singh,0,0,caught,CG Williams
ball,1,6.5,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,0,0,"",""
ball,1,6.6,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,7.1,Namibia,MG Erasmus,JP Kotze,V Baskaran,1,0,"",""
ball,1,7.2,Namibia,JP Kotze,MG Erasmus,V Baskaran,6,0,"",""
ball,1,7.3,Namibia,JP Kotze,MG Erasmus,V Baskaran,0,1,"",""
ball,1,7.4,Namibia,MG Erasmus,JP Kotze,V Baskaran,1,0,"",""
ball,1,7.5,Namibia,JP Kotze,MG Erasmus,V Baskaran,1,0,"",""
ball,1,7.6,Namibia,MG Erasmus,JP Kotze,V Baskaran,0,0,"",""
ball,1,8.1,Namibia,JP Kotze,MG Erasmus,Sidhant Singh,1,0,"",""
ball,1,8.2,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,8.3,Namibia,JP Kotze,MG Erasmus,Sidhant Singh,1,0,"",""
ball,1,8.4,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,8.5,Namibia,JP Kotze,MG Erasmus,Sidhant Singh,1,0,"",""
ball,1,8.6,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,2,0,"",""
ball,1,9.1,Namibia,JP Kotze,MG Erasmus,NMS Param,4,0,"",""
ball,1,9.2,Namibia,JP Kotze,MG Erasmus,NMS Param,0,0,"",""
ball,1,9.3,Namibia,JP Kotze,MG Erasmus,NMS Param,1,0,"",""
ball,1,9.4,Namibia,MG Erasmus,JP Kotze,NMS Param,0,1,"",""
ball,1,9.5,Namibia,JP Kotze,MG Erasmus,NMS Param,1,0,"",""
ball,1,9.6,Namibia,MG Erasmus,JP Kotze,NMS Param,1,0,"",""
ball,1,10.1,Namibia,MG Erasmus,JP Kotze,Amjad Mahboob,0,0,"",""
ball,1,10.2,Namibia,MG Erasmus,JP Kotze,Amjad Mahboob,1,0,"",""
ball,1,10.3,Namibia,JP Kotze,MG Erasmus,Amjad Mahboob,1,0,"",""
ball,1,10.4,Namibia,MG Erasmus,JP Kotze,Amjad Mahboob,1,0,"",""
ball,1,10.5,Namibia,JP Kotze,MG Erasmus,Amjad Mahboob,6,0,"",""
ball,1,10.6,Namibia,JP Kotze,MG Erasmus,Amjad Mahboob,2,0,"",""
ball,1,11.1,Namibia,MG Erasmus,JP Kotze,TH David,0,0,"",""
ball,1,11.2,Namibia,MG Erasmus,JP Kotze,TH David,0,0,"",""
ball,1,11.3,Namibia,MG Erasmus,JP Kotze,TH David,1,0,"",""
ball,1,11.4,Namibia,JP Kotze,MG Erasmus,TH David,0,0,"",""
ball,1,11.5,Namibia,JP Kotze,MG Erasmus,TH David,2,0,"",""
ball,1,11.6,Namibia,JP Kotze,MG Erasmus,TH David,0,0,"",""
ball,1,12.1,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,6,0,"",""
ball,1,12.2,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,6,0,"",""
ball,1,12.3,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,6,0,"",""
ball,1,12.4,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,6,0,"",""
ball,1,12.5,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,4,0,"",""
ball,1,12.6,Namibia,MG Erasmus,JP Kotze,Sidhant Singh,1,0,"",""
ball,1,13.1,Namibia,MG Erasmus,JP Kotze,TH David,1,0,"",""
ball,1,13.2,Namibia,JP Kotze,MG Erasmus,TH David,0,0,caught,JP Kotze
ball,1,13.3,Namibia,MG Erasmus,JJ Smit,TH David,1,0,"",""
ball,1,13.4,Namibia,JJ Smit,MG Erasmus,TH David,1,0,"",""
ball,1,13.5,Namibia,MG Erasmus,JJ Smit,TH David,1,0,"",""
ball,1,13.6,Namibia,JJ Smit,MG Erasmus,TH David,1,0,"",""
ball,1,14.1,Namibia,JJ Smit,MG Erasmus,V Baskaran,1,0,"",""
