version,1.3.0
info,team,Hong Kong
info,team,Ireland
info,gender,male
info,season,2019/20
info,date,2019/10/07
info,series,Oman Pentangular T20I Series
info,match_number,6
info,venue,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1)
info,city,Al Amarat
info,toss_winner,Ireland
info,toss_decision,bat
info,umpire,Harikrishna Pillai
info,umpire,Rashid Riaz
info,reserve_umpire,Rahul Asher
info,match_referee,WC Labrooy
info,winner,Ireland
info,winner_runs,66
ball,1,0.1,Ireland,PR Stirling,KJ O'Brien,KD Shah,4,0,"",""
ball,1,0.2,Ireland,PR Stirling,KJ O'Brien,KD Shah,2,0,"",""
ball,1,0.3,Ireland,PR Stirling,KJ O'Brien,KD Shah,0,0,"",""
ball,1,0.4,Ireland,PR Stirling,KJ O'Brien,KD Shah,0,0,"",""
ball,1,0.5,Ireland,PR Stirling,KJ O'Brien,KD Shah,4,0,"",""
ball,1,0.6,Ireland,PR Stirling,KJ O'Brien,KD Shah,1,0,"",""
ball,1,1.1,Ireland,PR Stirling,KJ O'Brien,K Christie,4,0,"",""
ball,1,1.2,Ireland,PR Stirling,KJ O'Brien,K Christie,1,0,"",""
ball,1,1.3,Ireland,KJ O'Brien,PR Stirling,K Christie,0,0,"",""
ball,1,1.4,Ireland,KJ O'Brien,PR Stirling,K Christie,0,0,"",""
ball,1,1.5,Ireland,KJ O'Brien,PR Stirling,K Christie,0,0,"",""
ball,1,1.6,Ireland,KJ O'Brien,PR Stirling,K Christie,1,0,"",""
ball,1,2.1,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,0,0,"",""
ball,1,2.2,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,4,0,"",""
ball,1,2.3,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,6,0,"",""
ball,1,2.4,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,4,0,"",""
ball,1,2.5,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,2,0,"",""
ball,1,2.6,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,4,0,"",""
ball,1,3.1,Ireland,PR Stirling,KJ O'Brien,K Christie,0,0,"",""
ball,1,3.2,Ireland,PR Stirling,KJ O'Brien,K Christie,0,0,"",""
ball,1,3.3,Ireland,PR Stirling,KJ O'Brien,K Christie,1,0,"",""
ball,1,3.4,Ireland,KJ O'Brien,PR Stirling,K Christie,4,0,"",""
ball,1,3.5,Ireland,KJ O'Brien,PR Stirling,K Christie,0,0,"",""
ball,1,3.6,Ireland,KJ O'Brien,PR Stirling,K Christie,0,0,"",""
ball,1,4.1,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,0,0,"",""
ball,1,4.2,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,4,0,"",""
ball,1,4.3,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,1,0,"",""
ball,1,4.4,Ireland,KJ O'Brien,PR Stirling,Haroon Arshad,0,0,"",""
ball,1,4.5,Ireland,KJ O'Brien,PR Stirling,Haroon Arshad,1,0,"",""
ball,1,4.6,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,1,0,"",""
ball,1,5.1,Ireland,PR Stirling,KJ O'Brien,Nasrulla Rana,4,0,"",""
ball,1,5.2,Ireland,PR Stirling,KJ O'Brien,Nasrulla Rana,1,0,"",""
ball,1,5.3,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,4,0,"",""
ball,1,5.4,Ireland,KJ O'Brien,PR Stirling,Nasrulla Rana,1,0,"",""
ball,1,5.5,Ireland,PR Stirling,KJ O'Brien,Nasrulla Rana,4,0,"",""
ball,1,5.6,Ireland,PR Stirling,KJ O'Brien,Nasrulla Rana,0,0,"",""
ball,1,6.1,Ireland,KJ O'Brien,PR Stirling,Haroon Arshad,1,0,"",""
ball,1,6.2,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,1,0,"",""
ball,1,6.3,Ireland,KJ O'Brien,PR Stirling,Haroon Arshad,1,0,"",""
ball,1,6.4,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,0,0,"",""
ball,1,6.5,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,0,0,"",""
ball,1,6.6,Ireland,PR Stirling,KJ O'Brien,Haroon Arshad,1,0,"",""
ball,1,7.1,Ireland,PR Stirling,KJ O'Brien,Mohammad Ghazanfar,1,0,"",""
ball,1,7.2,Ireland,KJ O'Brien,PR Stirling,Mohammad Ghazanfar,1,0,"",""
ball,1,7.3,Ireland,PR Stirling,KJ O'Brien,Mohammad Ghazanfar,1,0,"",""
ball,1,7.4,Ireland,KJ O'Brien,PR Stirling,Mohammad Ghazanfar,2,0,"",""
ball,1,7.5,Ireland,KJ O'Brien,PR Stirling,Mohammad Ghazanfar,6,0,"",""
ball,1,7.6,Ireland,KJ O'Brien,PR Stirling,Mohammad Ghazanfar,2,0,"",""
ball,1,8.1,Ireland,PR Stirling,KJ O'Brien,Ehsan Khan,0,0,"",""
ball,1,8.2,Ireland,PR Stirling,KJ O'Brien,Ehsan Khan,0,0,bowled,PR Stirling
ball,1,8.3,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,0,0,"",""
ball,1,8.4,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,0,0,"",""
ball,1,8.5,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,1,0,"",""
ball,1,8.6,Ireland,KJ O'Brien,A Balbirnie,Ehsan Khan,1,0,"",""
ball,1,9.1,Ireland,KJ O'Brien,A Balbirnie,Mohammad Ghazanfar,0,0,"",""
ball,1,9.2,Ireland,KJ O'Brien,A Balbirnie,Mohammad Ghazanfar,1,0,"",""
ball,1,9.3,Ireland,A Balbirnie,KJ O'Brien,Mohammad Ghazanfar,1,0,"",""
ball,1,9.4,Ireland,KJ O'Brien,A Balbirnie,Mohammad Ghazanfar,1,0,"",""
ball,1,9.5,Ireland,A Balbirnie,KJ O'Brien,Mohammad Ghazanfar,1,0,"",""
ball,1,9.6,Ireland,KJ O'Brien,A Balbirnie,Mohammad Ghazanfar,1,0,"",""
ball,1,10.1,Ireland,KJ O'Brien,A Balbirnie,Ehsan Khan,4,0,"",""
ball,1,10.2,Ireland,KJ O'Brien,A Balbirnie,Ehsan Khan,0,1,"",""
ball,1,10.3,Ireland,KJ O'Brien,A Balbirnie,Ehsan Khan,1,0,"",""
ball,1,10.4,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,1,0,"",""
ball,1,10.5,Ireland,KJ O'Brien,A Balbirnie,Ehsan Khan,1,0,"",""
ball,1,10.6,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,6,0,"",""
ball,1,10.7,Ireland,A Balbirnie,KJ O'Brien,Ehsan Khan,0,0,bowled,A Balbirnie
